key,fare_amount
2014-06-15 07:06:00.00000017,51.96115268479485
2014-06-15 07:06:00.00000015,16.915344768565095
2014-06-15 07:06:00.00000026,6.456381867320629
2014-06-15 07:06:00.0000002,13.758218987839586
2014-06-15 07:06:00.00000040,5.457299449131601
2014-06-15 07:06:00.00000016,5.573568199054447
2014-06-06 16:22:20.0000003,4.918874202077952
2014-06-06 16:22:20.0000002,7.275218388857169
2015-05-30 21:29:04.0000004,12.551748402697509
2015-05-30 21:29:04.0000007,14.811778004230428
2015-05-30 21:29:04.0000003,10.523353068354451
2015-05-30 21:29:04.0000001,6.777015564959753
2009-10-26 12:01:36.0000001,11.020425160420936
2009-10-26 12:01:36.0000002,8.649241674576338
2009-10-26 12:01:36.0000005,6.635906379442318
2009-10-26 12:01:36.0000003,7.363946775892536
2013-02-02 15:45:08.0000003,6.777015564959753
2013-02-02 15:45:08.0000001,10.252113477533042
2013-02-02 15:45:08.0000002,9.732466942290015
2015-04-15 06:47:04.0000001,8.220991473242313
2015-04-15 06:47:04.0000002,11.655651987651318
2010-12-14 23:27:36.0000001,6.331494401564818
2009-03-05 11:03:04.0000002,4.918874202077952
2009-03-05 11:03:04.0000001,13.758218987839586
2013-07-18 12:23:40.0000003,5.067004290673109
2013-07-18 12:23:40.0000002,4.918874202077952
2013-07-18 12:23:40.0000001,8.220991473242313
2014-04-14 13:48:32.0000004,8.893107579118247
2014-04-14 13:48:32.0000003,5.376133679931419
2014-08-18 05:33:08.0000001,9.264425008158327
2012-01-28 03:14:28.0000001,33.319366562026794
2009-09-14 02:19:00.00000014,12.486473849831368
2009-09-14 02:19:00.00000035,11.924411982455698
2009-09-14 02:19:00.00000040,8.649241674576338
2009-09-14 02:19:00.00000031,5.278521663105958
2009-09-14 02:19:00.0000003,4.918874202077952
2009-09-14 02:19:00.00000025,10.551492142063804
2009-09-14 02:19:00.0000008,8.430958557817968
2009-09-14 02:19:00.00000024,11.020425160420936
2009-09-14 02:19:00.00000021,7.541894183815514
2009-09-14 02:19:00.00000036,12.486473849831368
2009-09-14 02:19:00.0000009,50.375305315900235
2009-09-14 02:19:00.0000001,11.020425160420936
2009-09-14 02:19:00.00000018,5.0021213668324584
2009-09-14 02:19:00.00000039,8.649241674576338
2009-09-14 02:19:00.0000002,14.338595473295358
2009-09-14 02:19:00.00000038,11.408356192707405
2009-09-14 02:19:00.00000020,18.441411356236994
2009-09-14 02:19:00.00000028,8.649241674576338
2009-09-14 02:19:00.00000026,22.058305411950652
2009-09-14 02:19:00.00000017,8.649241674576338
2009-09-14 02:19:00.00000030,9.834729447391963
2009-09-14 02:19:00.00000016,5.897059114659696
2009-09-14 02:19:00.0000006,8.220991473242313
2009-09-14 02:19:00.0000007,9.732466942290015
2011-08-14 14:17:28.0000003,7.95208580147778
2011-08-14 14:17:28.0000001,6.012708692478616
2011-08-14 14:17:28.0000004,7.541894183815514
2011-08-14 14:17:28.0000002,6.909338942448825
2011-08-14 14:17:28.0000005,14.776647383088546
2014-03-17 16:07:56.0000002,51.96115268479485
2010-11-03 21:09:56.0000002,6.2164887729939835
2010-11-03 21:09:56.0000001,12.224305368131457
2012-12-11 23:37:08.0000002,9.732466942290015
2012-12-11 23:37:08.0000005,8.977238449787347
2012-12-11 23:37:08.0000004,7.05184260701734
2012-12-11 23:37:08.0000006,10.384743400797875
2012-12-11 23:37:08.0000003,4.918874202077952
2012-12-11 23:37:08.0000001,17.859738507108936
2015-06-24 14:19:52.0000001,11.020425160420936
2015-06-24 14:19:52.0000002,53.24557108837205
2015-06-24 14:19:52.0000004,6.331494401564818
2010-08-21 22:21:32.0000004,14.338595473295358
2011-02-19 10:20:28.0000003,5.403441362498061
2011-02-19 10:20:28.0000002,13.175084995634442
2011-02-19 10:20:28.0000001,7.541894183815514
2011-02-19 10:20:28.0000004,8.977238449787347
2011-10-02 22:31:44.0000004,11.655651987651318
2011-10-02 22:31:44.0000002,24.448650250456932
2011-10-02 22:31:44.0000003,19.14418604112869
2012-01-26 11:17:36.0000002,5.067004290673109
2012-05-06 23:37:24.0000002,25.229806370242716
2012-05-06 23:37:24.0000001,21.978460080942114
2013-06-12 20:03:36.0000001,6.909338942448825
2013-06-12 20:03:36.0000002,52.42479977610673
2015-02-27 14:15:52.0000003,51.96115268479485
2013-12-21 17:20:32.0000001,9.834729447391963
2009-06-29 08:09:40.0000002,11.020425160420936
2009-06-29 08:09:40.0000001,12.551748402697509
2014-09-14 17:22:12.0000002,7.275218388857169
2014-09-14 17:22:12.0000001,9.264425008158327
2014-09-14 17:22:12.0000003,14.138303265474
2014-09-14 17:22:12.0000005,6.777015564959753
2014-08-20 14:37:56.0000001,12.551748402697509
2011-07-20 16:34:48.0000001,5.384063793651674
2011-07-20 16:34:48.0000003,6.518384706655746
2009-10-05 10:11:32.0000001,7.541894183815514
2009-10-05 10:11:32.0000002,16.193834371597976
2011-02-16 08:44:04.0000001,14.776647383088546
2011-02-16 08:44:04.0000007,8.220991473242313
2011-02-16 08:44:04.0000004,9.732466942290015
2011-02-16 08:44:04.0000003,6.635906379442318
2011-02-16 08:44:04.0000002,5.819097404227193
2011-02-16 08:44:04.0000006,19.702476749015055
2011-02-16 08:44:04.0000005,7.541894183815514
2009-01-01 11:04:24.0000002,5.819097404227193
2014-04-28 19:46:36.0000003,7.363946775892536
2012-11-11 20:35:40.0000001,44.43922266312103
2012-11-11 20:35:40.0000002,11.760143835616969
2011-06-01 07:37:00.000000171,9.834729447391963
2011-06-01 07:37:00.000000199,7.275218388857169
2011-06-01 07:37:00.00000032,5.986142541230013
2011-06-01 07:37:00.000000175,9.834729447391963
2011-06-01 07:37:00.00000095,6.777015564959753
2011-06-01 07:37:00.000000106,5.384063793651674
2011-06-01 07:37:00.00000090,11.468313743743693
2011-06-01 07:37:00.000000169,16.486030948109384
2011-06-01 07:37:00.0000007,5.6398832370876155
2011-06-01 07:37:00.000000151,15.74965968839128
2011-06-01 07:37:00.000000101,5.573568199054447
2011-06-01 07:37:00.00000099,11.020425160420936
2011-06-01 07:37:00.00000084,5.119578422087517
2011-06-01 07:37:00.00000083,5.403441362498061
2011-06-01 07:37:00.00000043,7.275218388857169
2011-06-01 07:37:00.00000029,5.752195076120851
2011-06-01 07:37:00.000000132,22.058305411950652
2011-06-01 07:37:00.000000208,6.635906379442318
2011-06-01 07:37:00.000000221,6.012708692478616
2011-06-01 07:37:00.000000131,5.819097404227193
2011-06-01 07:37:00.000000220,7.363946775892536
2011-06-01 07:37:00.000000207,9.264425008158327
2011-06-01 07:37:00.000000205,5.157081364594459
2011-06-01 07:37:00.000000180,7.919175485072372
2011-06-01 07:37:00.000000103,12.486473849831368
2011-06-01 07:37:00.00000098,22.800120820441588
2011-06-01 07:37:00.000000189,8.220991473242313
2011-06-01 07:37:00.000000165,5.5177770844336145
2011-06-01 07:37:00.000000184,39.171023582539306
2011-06-01 07:37:00.00000092,7.092549092187474
2011-06-01 07:37:00.00000020,10.230310100897201
2011-06-01 07:37:00.000000105,7.771525307903173
2011-06-01 07:37:00.00000088,10.551492142063804
2011-06-01 07:37:00.000000122,7.771525307903173
2011-06-01 07:37:00.000000219,13.758218987839586
2011-06-01 07:37:00.000000222,8.220991473242313
2011-06-01 07:37:00.00000049,8.893107579118247
2011-06-01 07:37:00.000000114,5.356640989437534
2011-06-01 07:37:00.000000181,5.6398832370876155
2011-06-01 07:37:00.000000144,58.39275683405618
2011-06-01 07:37:00.000000155,7.771525307903173
2011-06-01 07:37:00.000000118,7.275218388857169
2011-06-01 07:37:00.000000142,6.518384706655746
2011-06-01 07:37:00.000000223,8.649241674576338
2011-06-01 07:37:00.00000057,7.363946775892536
2011-06-01 07:37:00.000000168,5.119578422087517
2011-06-01 07:37:00.000000226,7.919175485072372
2011-06-01 07:37:00.000000177,14.138303265474
2011-06-01 07:37:00.000000185,31.953102074638497
2011-06-01 07:37:00.000000178,15.74965968839128
2011-06-01 07:37:00.000000140,10.384743400797875
2011-06-01 07:37:00.000000141,12.788726569689642
2011-06-01 07:37:00.00000045,8.893107579118247
2011-06-01 07:37:00.00000086,8.430958557817968
2011-06-01 07:37:00.000000145,7.919175485072372
2011-06-01 07:37:00.00000037,9.732466942290015
2011-06-01 07:37:00.00000094,7.541894183815514
2011-06-01 07:37:00.00000082,5.897059114659696
2011-06-01 07:37:00.000000179,10.551492142063804
2011-06-01 07:37:00.000000197,6.635906379442318
2011-06-01 07:37:00.000000154,15.13167502673819
2011-06-01 07:37:00.00000019,11.374158182353867
2011-06-01 07:37:00.00000075,6.635906379442318
2011-06-01 07:37:00.000000110,15.74965968839128
2011-06-01 07:37:00.00000078,6.2164887729939835
2011-06-01 07:37:00.000000146,8.893107579118247
2011-06-01 07:37:00.000000143,10.551492142063804
2011-06-01 07:37:00.000000227,14.811778004230428
2011-06-01 07:37:00.00000070,5.0021213668324584
2011-06-01 07:37:00.000000176,8.220991473242313
2011-06-01 07:37:00.000000217,9.264425008158327
2011-06-01 07:37:00.00000026,7.376426788965024
2011-06-01 07:37:00.000000209,8.977238449787347
2011-06-01 07:37:00.000000183,10.523353068354451
2011-06-01 07:37:00.000000210,5.986142541230013
2011-06-01 07:37:00.00000060,11.020425160420936
2011-06-01 07:37:00.000000174,7.092549092187474
2011-06-01 07:37:00.000000203,11.655651987651318
2011-06-01 07:37:00.000000139,8.388006461540312
2011-06-01 07:37:00.000000162,8.893107579118247
2011-06-01 07:37:00.000000125,8.977238449787347
2011-06-01 07:37:00.000000198,11.020425160420936
2011-06-01 07:37:00.00000055,13.515372000720992
2011-06-01 07:37:00.00000016,8.220991473242313
2011-06-01 07:37:00.00000027,9.246897126589891
2011-06-01 07:37:00.00000053,21.078572372122174
2011-06-01 07:37:00.000000201,26.363671336776957
2011-06-01 07:37:00.000000138,6.2164887729939835
2011-06-01 07:37:00.00000077,4.918874202077952
2011-06-01 07:37:00.00000022,8.929643473088982
2011-06-01 07:37:00.000000182,12.486473849831368
2011-06-01 07:37:00.000000163,8.929643473088982
2011-06-01 07:37:00.000000204,11.468313743743693
2011-06-01 07:37:00.000000137,10.230310100897201
2011-06-01 07:37:00.000000152,7.771525307903173
2011-06-01 07:37:00.00000048,8.430958557817968
2011-06-01 07:37:00.00000025,8.893107579118247
2011-06-01 07:37:00.000000100,16.486030948109384
2011-06-01 07:37:00.00000015,5.067004290673109
2011-06-01 07:37:00.00000097,18.441411356236994
2011-06-01 07:37:00.000000127,10.230310100897201
2011-06-01 07:37:00.000000170,6.331494401564818
2011-06-01 07:37:00.00000091,15.63317129102288
2011-06-01 07:37:00.000000109,8.893107579118247
2011-06-01 07:37:00.00000028,9.264425008158327
2011-06-01 07:37:00.000000129,24.448650250456932
2011-06-01 07:37:00.000000158,5.0021213668324584
2011-06-01 07:37:00.0000005,5.752195076120851
2011-06-01 07:37:00.00000034,9.732466942290015
2011-06-01 07:37:00.000000107,8.977238449787347
2011-06-01 07:37:00.00000036,6.518384706655746
2011-06-01 07:37:00.00000046,9.264425008158327
2011-06-01 07:37:00.000000108,5.457299449131601
2011-06-01 07:37:00.0000008,8.893107579118247
2011-06-01 07:37:00.000000212,11.760143835616969
2011-06-01 07:37:00.00000068,9.264425008158327
2011-06-01 07:37:00.00000065,6.518384706655746
2011-06-01 07:37:00.000000116,4.953203466507929
2011-06-01 07:37:00.000000196,8.430958557817968
2011-06-01 07:37:00.000000172,10.551492142063804
2011-06-01 07:37:00.00000059,14.338595473295358
2011-06-01 07:37:00.000000167,4.918874202077952
2011-06-01 07:37:00.00000058,7.919175485072372
2011-06-01 07:37:00.00000061,5.278521663105958
2011-06-01 07:37:00.000000156,16.486030948109384
2011-06-01 07:37:00.000000128,9.264425008158327
2011-06-01 07:37:00.00000079,5.986142541230013
2011-06-01 07:37:00.000000206,9.732466942290015
2011-06-01 07:37:00.00000069,7.363946775892536
2011-06-01 07:37:00.000000190,7.541894183815514
2011-06-01 07:37:00.000000112,5.6398832370876155
2011-06-01 07:37:00.000000104,6.456381867320629
2011-06-01 07:37:00.000000194,5.986142541230013
2011-06-01 07:37:00.0000002,5.752195076120851
2011-06-01 07:37:00.00000044,6.909338942448825
2011-06-01 07:37:00.00000010,8.649241674576338
2011-06-01 07:37:00.000000157,21.978460080942114
2011-06-01 07:37:00.000000147,7.376426788965024
2011-06-01 07:37:00.000000120,5.6398832370876155
2011-06-01 07:37:00.000000149,12.486473849831368
2011-06-01 07:37:00.000000119,9.834729447391963
2011-06-01 07:37:00.00000023,6.331494401564818
2011-06-01 07:37:00.00000017,9.834729447391963
2011-06-01 07:37:00.00000038,17.23509895290624
2011-06-01 07:37:00.000000113,9.834729447391963
2011-06-01 07:37:00.000000211,8.977238449787347
2011-06-01 07:37:00.00000051,9.246897126589891
2011-06-01 07:37:00.00000054,8.430958557817968
2011-06-01 07:37:00.000000186,11.655651987651318
2009-02-16 03:13:40.0000001,9.732466942290015
2010-08-27 18:45:00.000000234,6.11710018871532
2010-08-27 18:45:00.00000057,6.909338942448825
2010-08-27 18:45:00.00000039,12.331998669185024
2010-08-27 18:45:00.000000161,7.275218388857169
2010-08-27 18:45:00.000000220,8.893107579118247
2010-08-27 18:45:00.00000028,10.384743400797875
2010-08-27 18:45:00.00000014,15.13167502673819
2010-08-27 18:45:00.000000226,13.515372000720992
2010-08-27 18:45:00.000000175,6.777015564959753
2010-08-27 18:45:00.00000040,22.058305411950652
2010-08-27 18:45:00.000000144,15.63317129102288
2010-08-27 18:45:00.00000085,9.264425008158327
2010-08-27 18:45:00.000000194,7.146237573006445
2010-08-27 18:45:00.00000094,8.220991473242313
2010-08-27 18:45:00.000000141,16.486030948109384
2010-08-27 18:45:00.00000067,5.0021213668324584
2010-08-27 18:45:00.000000231,6.909338942448825
2010-08-27 18:45:00.000000214,8.977238449787347
2010-08-27 18:45:00.00000037,14.811778004230428
2010-08-27 18:45:00.000000165,6.2164887729939835
2010-08-27 18:45:00.000000158,5.0021213668324584
2010-08-27 18:45:00.000000217,8.220991473242313
2010-08-27 18:45:00.00000090,16.193834371597976
2010-08-27 18:45:00.000000142,9.264425008158327
2010-08-27 18:45:00.0000004,7.919175485072372
2010-08-27 18:45:00.00000070,5.119578422087517
2010-08-27 18:45:00.000000202,8.220991473242313
2010-08-27 18:45:00.000000177,7.363946775892536
2010-08-27 18:45:00.00000084,13.120281452498936
2010-08-27 18:45:00.000000209,9.393488427069206
2010-08-27 18:45:00.000000184,31.953102074638497
2010-08-27 18:45:00.000000173,8.220991473242313
2010-08-27 18:45:00.00000029,4.918874202077952
2010-08-27 18:45:00.00000025,6.120475503874484
2010-08-27 18:45:00.00000012,5.119578422087517
2010-08-27 18:45:00.00000010,4.918874202077952
2010-08-27 18:45:00.000000136,9.246897126589891
2010-08-27 18:45:00.00000073,11.374158182353867
2010-08-27 18:45:00.000000124,7.05184260701734
2010-08-27 18:45:00.000000125,6.120475503874484
2010-08-27 18:45:00.000000169,5.119578422087517
2010-08-27 18:45:00.000000208,4.918874202077952
2010-08-27 18:45:00.000000152,6.518384706655746
2010-08-27 18:45:00.000000196,11.760143835616969
2010-08-27 18:45:00.0000005,13.175084995634442
2010-08-27 18:45:00.00000077,5.5177770844336145
2010-08-27 18:45:00.000000123,7.275218388857169
2010-08-27 18:45:00.00000046,11.020425160420936
2010-08-27 18:45:00.00000033,6.518384706655746
2010-08-27 18:45:00.000000166,12.486473849831368
2010-08-27 18:45:00.000000190,6.456381867320629
2010-08-27 18:45:00.00000043,7.376426788965024
2010-08-27 18:45:00.00000081,5.6398832370876155
2010-08-27 18:45:00.00000034,10.523353068354451
2010-08-27 18:45:00.00000089,19.702476749015055
2010-08-27 18:45:00.000000189,5.897059114659696
2010-08-27 18:45:00.00000078,8.430958557817968
2010-08-27 18:45:00.00000053,9.393488427069206
2010-08-27 18:45:00.000000188,7.376426788965024
2010-08-27 18:45:00.00000071,7.785879759063494
2010-08-27 18:45:00.00000097,18.083051115013653
2010-08-27 18:45:00.00000031,6.456381867320629
2010-08-27 18:45:00.000000101,13.175084995634442
2010-08-27 18:45:00.000000140,6.456381867320629
2010-08-27 18:45:00.00000054,25.229806370242716
2010-08-27 18:45:00.0000006,9.264425008158327
2010-08-27 18:45:00.00000011,7.785879759063494
2010-08-27 18:45:00.00000055,7.275218388857169
2010-08-27 18:45:00.000000160,10.551492142063804
2010-08-27 18:45:00.00000024,12.486473849831368
2010-08-27 18:45:00.000000106,5.6398832370876155
2010-08-27 18:45:00.000000131,6.2164887729939835
2010-08-27 18:45:00.00000087,13.758218987839586
2010-08-27 18:45:00.000000110,11.020425160420936
2010-08-27 18:45:00.000000197,13.175084995634442
2010-08-27 18:45:00.00000066,8.977238449787347
2010-08-27 18:45:00.000000205,11.992449605082356
2010-08-27 18:45:00.00000086,5.897059114659696
2010-08-27 18:45:00.000000207,8.220991473242313
2010-08-27 18:45:00.00000068,13.758218987839586
2010-08-27 18:45:00.00000050,5.5177770844336145
2010-08-27 18:45:00.00000045,6.2164887729939835
2010-08-27 18:45:00.00000093,6.11710018871532
2010-08-27 18:45:00.00000061,11.020425160420936
2010-08-27 18:45:00.00000022,5.457299449131601
2010-08-27 18:45:00.00000018,6.012708692478616
2010-08-27 18:45:00.000000192,9.732466942290015
2010-08-27 18:45:00.000000148,4.953203466507929
2010-08-27 18:45:00.000000195,5.752195076120851
2010-08-27 18:45:00.000000155,5.0021213668324584
2010-08-27 18:45:00.000000129,10.523353068354451
2010-08-27 18:45:00.000000133,6.909338942448825
2010-08-27 18:45:00.00000063,12.486473849831368
2010-08-27 18:45:00.00000076,6.012708692478616
2010-08-27 18:45:00.000000204,15.74965968839128
2010-08-27 18:45:00.000000179,5.278521663105958
2010-08-27 18:45:00.000000219,7.146237573006445
2010-08-27 18:45:00.000000107,6.331494401564818
2010-08-27 18:45:00.000000153,9.264425008158327
2010-08-27 18:45:00.00000026,13.515372000720992
2010-08-27 18:45:00.000000198,7.275218388857169
2010-08-27 18:45:00.00000016,11.408356192707405
2010-08-27 18:45:00.00000060,6.909338942448825
2010-08-27 18:45:00.00000017,27.032539427736083
2010-08-27 18:45:00.000000109,14.25911104653229
2010-08-27 18:45:00.000000227,12.224305368131457
2010-08-27 18:45:00.000000181,5.5177770844336145
2010-08-27 18:45:00.000000191,7.275218388857169
2010-08-27 18:45:00.000000228,7.275218388857169
2010-08-27 18:45:00.00000069,13.175084995634442
2010-08-27 18:45:00.000000113,10.551492142063804
2010-08-27 18:45:00.00000049,8.649241674576338
2010-08-27 18:45:00.000000103,5.752195076120851
2010-08-27 18:45:00.0000003,5.384063793651674
2010-08-27 18:45:00.0000008,8.649241674576338
2010-08-27 18:45:00.000000134,6.456381867320629
2010-08-27 18:45:00.000000183,28.354982827352316
2010-08-27 18:45:00.00000013,14.755259266525163
2010-08-27 18:45:00.000000235,5.457299449131601
2010-08-27 18:45:00.00000038,9.834729447391963
2010-08-27 18:45:00.00000030,16.915344768565095
2010-08-27 18:45:00.000000203,9.393488427069206
2010-08-27 18:45:00.000000182,9.393488427069206
2010-08-27 18:45:00.000000230,8.977238449787347
2010-08-27 18:45:00.00000065,8.388006461540312
2011-02-12 00:43:24.0000003,11.655651987651318
2011-02-12 00:43:24.0000001,11.760143835616969
2014-05-07 06:50:20.0000002,5.6398832370876155
2014-05-07 06:50:20.0000001,7.541894183815514
2014-05-07 06:50:20.0000003,10.230310100897201
2011-04-27 20:59:24.0000002,9.246897126589891
2011-04-27 20:59:24.0000003,14.338595473295358
